time peak_frequency snr channel
1262816114.375 10.258760452270508 10.760979652404785 H1:ASC-SRC2_Y_OUT_DQ
1262816150.125 11.451519966125488 18.13435935974121 H1:ASC-SRC2_Y_OUT_DQ
1262816170.4375 10.180100440979004 11.68058967590332 H1:ASC-SRC2_Y_OUT_DQ
1262816229.4375 11.191410064697266 14.04854965209961 H1:ASC-SRC2_Y_OUT_DQ
1262816236.8125 20.58863067626953 17.211580276489258 H1:ASC-SRC2_Y_OUT_DQ
1262816239.59375 13.525400161743164 12.355549812316895 H1:ASC-SRC2_Y_OUT_DQ
1262816275.4375 10.180100440979004 10.699350357055664 H1:ASC-SRC2_Y_OUT_DQ
1262816282.5625 11.191410064697266 10.139320373535156 H1:ASC-SRC2_Y_OUT_DQ
1262816418.59375 12.303179740905762 14.062410354614258 H1:ASC-SRC2_Y_OUT_DQ
1262816473.21875 16.346160888671875 13.79613971710205 H1:ASC-SRC2_Y_OUT_DQ
1262816513.09375 12.303179740905762 11.524840354919434 H1:ASC-SRC2_Y_OUT_DQ
1262816517.9375 11.191410064697266 10.846500396728516 H1:ASC-SRC2_Y_OUT_DQ
1262816519.6875 10.180100440979004 10.012109756469727 H1:ASC-SRC2_Y_OUT_DQ
1262816599.625 10.64186954498291 10.074580192565918 H1:ASC-SRC2_Y_OUT_DQ
1262816688.1875 10.180100440979004 9.400529861450195 H1:ASC-SRC2_Y_OUT_DQ
1262816755.875 13.75551986694336 23.118600845336914 H1:ASC-SRC2_Y_OUT_DQ
1262816811.9375 11.191410064697266 10.495739936828613 H1:ASC-SRC2_Y_OUT_DQ
1262816895.4375 10.180100440979004 12.757880210876465 H1:ASC-SRC2_Y_OUT_DQ
1262816945.375 12.782959938049316 10.74153995513916 H1:ASC-SRC2_Y_OUT_DQ
1262816994.3125 10.180100440979004 8.909219741821289 H1:ASC-SRC2_Y_OUT_DQ
1262817039.625 11.879170417785645 27.544599533081055 H1:ASC-SRC2_Y_OUT_DQ
1262817126.9375 31.966890335083008 12.103349685668945 H1:ASC-SRC2_Y_OUT_DQ
1262817141.71875 12.303179740905762 8.1039400100708 H1:ASC-SRC2_Y_OUT_DQ
1262817147.59375 13.525400161743164 19.25514030456543 H1:ASC-SRC2_Y_OUT_DQ
1262817276.125 13.260330200195312 12.141519546508789 H1:ASC-SRC2_Y_OUT_DQ
1262817279.375 13.260330200195312 8.868659973144531 H1:ASC-SRC2_Y_OUT_DQ
1262817282.8125 10.180100440979004 13.095939636230469 H1:ASC-SRC2_Y_OUT_DQ
1262817366.9375 31.966890335083008 9.310569763183594 H1:ASC-SRC2_Y_OUT_DQ
1262817407.15625 13.525400161743164 8.886159896850586 H1:ASC-SRC2_Y_OUT_DQ
1262817419.9375 10.180100440979004 9.140620231628418 H1:ASC-SRC2_Y_OUT_DQ
1262817450.625 10.258760452270508 13.18025016784668 H1:ASC-SRC2_Y_OUT_DQ
1262817461.625 12.782959938049316 14.472149848937988 H1:ASC-SRC2_Y_OUT_DQ
1262817487.8125 10.180100440979004 9.977020263671875 H1:ASC-SRC2_Y_OUT_DQ
