time peak_frequency snr channel
1262803442.625 11.879170417785645 22.213010787963867 H1:ASC-DHARD_Y_OUT_DQ
1262803448.8125 10.180100440979004 8.126259803771973 H1:ASC-DHARD_Y_OUT_DQ
1262803452.375 14.802069664001465 20.760629653930664 H1:ASC-DHARD_Y_OUT_DQ
1262803474.375 14.269209861755371 17.076370239257812 H1:ASC-DHARD_Y_OUT_DQ
1262803480.375 10.258760452270508 9.667900085449219 H1:ASC-DHARD_Y_OUT_DQ
1262803483.625 12.782959938049316 20.50200080871582 H1:ASC-DHARD_Y_OUT_DQ
1262803539.125 10.64186954498291 10.820070266723633 H1:ASC-DHARD_Y_OUT_DQ
1262803597.375 11.879170417785645 16.667829513549805 H1:ASC-DHARD_Y_OUT_DQ
1262803651.375 13.260330200195312 17.114810943603516 H1:ASC-DHARD_Y_OUT_DQ
1262803654.625 11.451519966125488 12.988189697265625 H1:ASC-DHARD_Y_OUT_DQ
1262803659.375 12.322779655456543 16.159669876098633 H1:ASC-DHARD_Y_OUT_DQ
1262803662.6875 22.155059814453125 20.191329956054688 H1:ASC-DHARD_Y_OUT_DQ
1262803666.5625 17.14011001586914 16.17024040222168 H1:ASC-DHARD_Y_OUT_DQ
1262803670.375 14.802069664001465 18.657419204711914 H1:ASC-DHARD_Y_OUT_DQ
1262803673.625 10.64186954498291 9.584779739379883 H1:ASC-DHARD_Y_OUT_DQ
1262803685.875 11.451519966125488 13.09550952911377 H1:ASC-DHARD_Y_OUT_DQ
1262803689.125 11.451519966125488 11.084440231323242 H1:ASC-DHARD_Y_OUT_DQ
1262803693.625 15.354840278625488 14.07660961151123 H1:ASC-DHARD_Y_OUT_DQ
1262803707.375 11.879170417785645 13.40546989440918 H1:ASC-DHARD_Y_OUT_DQ
1262803710.46875 14.869039535522461 11.268980026245117 H1:ASC-DHARD_Y_OUT_DQ
1262803715.875 13.75551986694336 21.37114906311035 H1:ASC-DHARD_Y_OUT_DQ
1262803720.125 14.802069664001465 16.113420486450195 H1:ASC-DHARD_Y_OUT_DQ
1262803723.1875 19.847440719604492 28.436939239501953 H1:ASC-DHARD_Y_OUT_DQ
1262803726.625 15.354840278625488 12.735549926757812 H1:ASC-DHARD_Y_OUT_DQ
1262803769.1875 19.132949829101562 17.123790740966797 H1:ASC-DHARD_Y_OUT_DQ
1262803772.4375 22.155059814453125 17.317520141601562 H1:ASC-DHARD_Y_OUT_DQ
1262803776.125 11.879170417785645 8.944540023803711 H1:ASC-DHARD_Y_OUT_DQ
1262803779.875 11.039270401000977 9.256640434265137 H1:ASC-DHARD_Y_OUT_DQ
1262803782.875 11.879170417785645 12.70326042175293 H1:ASC-DHARD_Y_OUT_DQ
1262803795.875 10.258760452270508 8.105509757995605 H1:ASC-DHARD_Y_OUT_DQ
1262803845.875 11.879170417785645 11.776049613952637 H1:ASC-DHARD_Y_OUT_DQ
1262803849.375 15.354840278625488 13.63068962097168 H1:ASC-DHARD_Y_OUT_DQ
1262803852.875 13.75551986694336 17.49445915222168 H1:ASC-DHARD_Y_OUT_DQ
1262803869.125 11.879170417785645 7.828239917755127 H1:ASC-DHARD_Y_OUT_DQ
1262803872.0625 21.35749053955078 23.051149368286133 H1:ASC-DHARD_Y_OUT_DQ
1262803875.125 14.802069664001465 15.490130424499512 H1:ASC-DHARD_Y_OUT_DQ
1262803880.5625 20.58863067626953 15.73429012298584 H1:ASC-DHARD_Y_OUT_DQ
1262803883.625 15.928250312805176 12.4860200881958 H1:ASC-DHARD_Y_OUT_DQ
1262803887.8125 20.58863067626953 24.496620178222656 H1:ASC-DHARD_Y_OUT_DQ
1262803891.5625 22.155059814453125 17.7037296295166 H1:ASC-DHARD_Y_OUT_DQ
1262803895.1875 19.132949829101562 18.46533966064453 H1:ASC-DHARD_Y_OUT_DQ
1262803898.375 15.354840278625488 13.39601993560791 H1:ASC-DHARD_Y_OUT_DQ
1262803902.125 11.879170417785645 14.623319625854492 H1:ASC-DHARD_Y_OUT_DQ
1262803906.875 11.039270401000977 11.111310005187988 H1:ASC-DHARD_Y_OUT_DQ
1262803918.375 11.879170417785645 10.648839950561523 H1:ASC-DHARD_Y_OUT_DQ
1262803937.375 12.322779655456543 16.956829071044922 H1:ASC-DHARD_Y_OUT_DQ
1262803945.375 12.322779655456543 15.279729843139648 H1:ASC-DHARD_Y_OUT_DQ
1262803948.625 12.322779655456543 16.340599060058594 H1:ASC-DHARD_Y_OUT_DQ
1262803952.875 13.260330200195312 17.511980056762695 H1:ASC-DHARD_Y_OUT_DQ
1262803956.125 11.879170417785645 11.850520133972168 H1:ASC-DHARD_Y_OUT_DQ
1262803987.625 13.75551986694336 9.203319549560547 H1:ASC-DHARD_Y_OUT_DQ
1262804004.625 13.75551986694336 8.31764030456543 H1:ASC-DHARD_Y_OUT_DQ
1262804010.625 11.039270401000977 10.537690162658691 H1:ASC-DHARD_Y_OUT_DQ
1262804049.125 11.879170417785645 12.69987964630127 H1:ASC-DHARD_Y_OUT_DQ
1262804053.125 11.039270401000977 12.391679763793945 H1:ASC-DHARD_Y_OUT_DQ
1262804095.4375 18.444169998168945 13.505840301513672 H1:ASC-DHARD_Y_OUT_DQ
1262804099.4375 17.14011001586914 14.098090171813965 H1:ASC-DHARD_Y_OUT_DQ
1262804104.125 11.879170417785645 14.929409980773926 H1:ASC-DHARD_Y_OUT_DQ
1262804107.8125 17.780189514160156 13.283570289611816 H1:ASC-DHARD_Y_OUT_DQ
1262804111.5625 19.132949829101562 22.152820587158203 H1:ASC-DHARD_Y_OUT_DQ
1262804116.0625 18.444169998168945 17.357730865478516 H1:ASC-DHARD_Y_OUT_DQ
1262804119.125 11.039270401000977 11.423870086669922 H1:ASC-DHARD_Y_OUT_DQ
1262804134.625 10.258760452270508 8.838080406188965 H1:ASC-DHARD_Y_OUT_DQ
1262804177.125 12.782959938049316 10.650690078735352 H1:ASC-DHARD_Y_OUT_DQ
1262804179.875 10.258760452270508 9.347599983215332 H1:ASC-DHARD_Y_OUT_DQ
1262804208.125 12.322779655456543 11.983229637145996 H1:ASC-DHARD_Y_OUT_DQ
1262804211.625 15.928250312805176 10.197279930114746 H1:ASC-DHARD_Y_OUT_DQ
1262804215.375 15.928250312805176 11.786100387573242 H1:ASC-DHARD_Y_OUT_DQ
1262804218.625 14.802069664001465 14.519399642944336 H1:ASC-DHARD_Y_OUT_DQ
1262804222.3125 16.523069381713867 12.295120239257812 H1:ASC-DHARD_Y_OUT_DQ
1262804225.625 10.258760452270508 9.022310256958008 H1:ASC-DHARD_Y_OUT_DQ
1262804230.375 11.451519966125488 11.53777027130127 H1:ASC-DHARD_Y_OUT_DQ
1262804233.625 11.879170417785645 13.840180397033691 H1:ASC-DHARD_Y_OUT_DQ
1262804262.125 10.64186954498291 8.705329895019531 H1:ASC-DHARD_Y_OUT_DQ
1262804274.625 11.451519966125488 9.945730209350586 H1:ASC-DHARD_Y_OUT_DQ
1262804278.4375 19.132949829101562 15.875069618225098 H1:ASC-DHARD_Y_OUT_DQ
1262804281.625 14.269209861755371 16.294740676879883 H1:ASC-DHARD_Y_OUT_DQ
1262804285.875 10.64186954498291 8.134779930114746 H1:ASC-DHARD_Y_OUT_DQ
1262804288.875 11.879170417785645 11.819080352783203 H1:ASC-DHARD_Y_OUT_DQ
1262804313.125 11.451519966125488 8.0841703414917 H1:ASC-DHARD_Y_OUT_DQ
1262804316.0625 16.523069381713867 12.37716007232666 H1:ASC-DHARD_Y_OUT_DQ
1262804320.3125 19.132949829101562 19.367719650268555 H1:ASC-DHARD_Y_OUT_DQ
1262804323.6875 17.14011001586914 10.709650039672852 H1:ASC-DHARD_Y_OUT_DQ
1262804331.8125 17.780189514160156 10.500149726867676 H1:ASC-DHARD_Y_OUT_DQ
1262804334.875 14.269209861755371 17.58700942993164 H1:ASC-DHARD_Y_OUT_DQ
1262804348.375 12.322779655456543 13.05996036529541 H1:ASC-DHARD_Y_OUT_DQ
1262804352.375 15.354840278625488 13.271559715270996 H1:ASC-DHARD_Y_OUT_DQ
1262804368.625 14.269209861755371 15.112059593200684 H1:ASC-DHARD_Y_OUT_DQ
1262804377.625 12.322779655456543 10.729789733886719 H1:ASC-DHARD_Y_OUT_DQ
1262804380.875 12.322779655456543 15.460700035095215 H1:ASC-DHARD_Y_OUT_DQ
1262804384.625 12.322779655456543 11.83395004272461 H1:ASC-DHARD_Y_OUT_DQ
1262804399.375 10.258760452270508 8.620759963989258 H1:ASC-DHARD_Y_OUT_DQ
1262804403.4375 19.132949829101562 22.746000289916992 H1:ASC-DHARD_Y_OUT_DQ
1262804406.9375 21.35749053955078 22.262020111083984 H1:ASC-DHARD_Y_OUT_DQ
1262804407.0625 20.58863067626953 21.97624969482422 H1:ASC-DHARD_Y_OUT_DQ
1262804409.625 13.75551986694336 13.168190002441406 H1:ASC-DHARD_Y_OUT_DQ
1262804413.125 12.322779655456543 16.006179809570312 H1:ASC-DHARD_Y_OUT_DQ
1262804429.375 15.354840278625488 15.80504035949707 H1:ASC-DHARD_Y_OUT_DQ
1262804433.3125 20.58863067626953 21.661449432373047 H1:ASC-DHARD_Y_OUT_DQ
1262804436.8125 19.132949829101562 18.730180740356445 H1:ASC-DHARD_Y_OUT_DQ
1262804440.375 14.802069664001465 15.967300415039062 H1:ASC-DHARD_Y_OUT_DQ
1262804444.625 12.322779655456543 16.214879989624023 H1:ASC-DHARD_Y_OUT_DQ
1262804448.09375 13.525400161743164 10.992899894714355 H1:ASC-DHARD_Y_OUT_DQ
1262804452.375 15.928250312805176 12.314020156860352 H1:ASC-DHARD_Y_OUT_DQ
1262804455.625 14.802069664001465 17.70284080505371 H1:ASC-DHARD_Y_OUT_DQ
1262804464.125 12.322779655456543 15.566940307617188 H1:ASC-DHARD_Y_OUT_DQ
1262804471.625 13.75551986694336 20.388439178466797 H1:ASC-DHARD_Y_OUT_DQ
1262804475.125 13.75551986694336 15.188679695129395 H1:ASC-DHARD_Y_OUT_DQ
1262804511.125 10.64186954498291 9.665769577026367 H1:ASC-DHARD_Y_OUT_DQ
1262804610.5625 31.966890335083008 7.994029998779297 H1:ASC-DHARD_Y_OUT_DQ
1262804629.875 10.258760452270508 8.064909934997559 H1:ASC-DHARD_Y_OUT_DQ
1262804639.875 14.802069664001465 16.31570053100586 H1:ASC-DHARD_Y_OUT_DQ
1262804652.125 12.782959938049316 15.859939575195312 H1:ASC-DHARD_Y_OUT_DQ
1262804670.875 10.258760452270508 10.42199993133545 H1:ASC-DHARD_Y_OUT_DQ
1262804680.375 14.269209861755371 8.45365047454834 H1:ASC-DHARD_Y_OUT_DQ
1262804687.875 13.260330200195312 17.252790451049805 H1:ASC-DHARD_Y_OUT_DQ
1262804752.125 14.802069664001465 18.867000579833984 H1:ASC-DHARD_Y_OUT_DQ
1262804766.375 11.451519966125488 10.849690437316895 H1:ASC-DHARD_Y_OUT_DQ
1262804769.375 13.260330200195312 19.31035041809082 H1:ASC-DHARD_Y_OUT_DQ
1262804828.875 10.64186954498291 10.469639778137207 H1:ASC-DHARD_Y_OUT_DQ
1262804837.3125 11.191410064697266 8.524459838867188 H1:ASC-DHARD_Y_OUT_DQ
1262804840.125 11.879170417785645 15.010669708251953 H1:ASC-DHARD_Y_OUT_DQ
1262804917.375 11.039270401000977 8.542349815368652 H1:ASC-DHARD_Y_OUT_DQ
1262804920.375 12.322779655456543 16.563690185546875 H1:ASC-DHARD_Y_OUT_DQ
1262804926.125 15.354840278625488 15.706850051879883 H1:ASC-DHARD_Y_OUT_DQ
1262804929.84375 14.869039535522461 17.293859481811523 H1:ASC-DHARD_Y_OUT_DQ
1262804933.3125 19.847440719604492 24.53462028503418 H1:ASC-DHARD_Y_OUT_DQ
1262804937.375 15.354840278625488 13.724200248718262 H1:ASC-DHARD_Y_OUT_DQ
1262804944.125 11.451519966125488 11.308409690856934 H1:ASC-DHARD_Y_OUT_DQ
1262804949.375 11.879170417785645 14.164460182189941 H1:ASC-DHARD_Y_OUT_DQ
1262804952.375 11.451519966125488 11.850749969482422 H1:ASC-DHARD_Y_OUT_DQ
1262804988.875 13.260330200195312 13.984800338745117 H1:ASC-DHARD_Y_OUT_DQ
1262804992.625 11.879170417785645 13.727009773254395 H1:ASC-DHARD_Y_OUT_DQ
1262805012.125 14.269209861755371 14.679579734802246 H1:ASC-DHARD_Y_OUT_DQ
1262805015.5625 17.780189514160156 13.071029663085938 H1:ASC-DHARD_Y_OUT_DQ
1262805019.125 12.322779655456543 13.761690139770508 H1:ASC-DHARD_Y_OUT_DQ
1262805023.125 10.64186954498291 8.651379585266113 H1:ASC-DHARD_Y_OUT_DQ
1262805035.375 13.75551986694336 16.0805606842041 H1:ASC-DHARD_Y_OUT_DQ
1262805038.1875 18.444169998168945 18.211639404296875 H1:ASC-DHARD_Y_OUT_DQ
1262805049.125 10.258760452270508 9.003450393676758 H1:ASC-DHARD_Y_OUT_DQ
1262805100.40625 12.303179740905762 11.299790382385254 H1:ASC-DHARD_Y_OUT_DQ
1262805117.625 10.258760452270508 8.50963020324707 H1:ASC-DHARD_Y_OUT_DQ
1262805121.125 14.802069664001465 12.101659774780273 H1:ASC-DHARD_Y_OUT_DQ
1262805123.96875 13.525400161743164 14.404239654541016 H1:ASC-DHARD_Y_OUT_DQ
1262805129.0625 19.132949829101562 18.074779510498047 H1:ASC-DHARD_Y_OUT_DQ
1262805132.1875 21.35749053955078 20.20771026611328 H1:ASC-DHARD_Y_OUT_DQ
1262805136.4375 20.58863067626953 16.60222053527832 H1:ASC-DHARD_Y_OUT_DQ
1262805139.625 14.802069664001465 16.935529708862305 H1:ASC-DHARD_Y_OUT_DQ
1262805166.875 10.258760452270508 8.480859756469727 H1:ASC-DHARD_Y_OUT_DQ
1262805170.9375 10.180100440979004 8.79773998260498 H1:ASC-DHARD_Y_OUT_DQ
1262805174.625 11.451519966125488 11.423620223999023 H1:ASC-DHARD_Y_OUT_DQ
1262805178.875 11.879170417785645 14.885890007019043 H1:ASC-DHARD_Y_OUT_DQ
1262805182.875 10.64186954498291 9.388360023498535 H1:ASC-DHARD_Y_OUT_DQ
1262805187.125 11.451519966125488 11.948240280151367 H1:ASC-DHARD_Y_OUT_DQ
1262805190.625 11.039270401000977 10.399649620056152 H1:ASC-DHARD_Y_OUT_DQ
1262805193.84375 13.525400161743164 13.73388957977295 H1:ASC-DHARD_Y_OUT_DQ
1262805198.125 13.260330200195312 19.95418930053711 H1:ASC-DHARD_Y_OUT_DQ
1262805202.125 10.258760452270508 9.131660461425781 H1:ASC-DHARD_Y_OUT_DQ
1262805206.125 10.64186954498291 11.328459739685059 H1:ASC-DHARD_Y_OUT_DQ
1262805209.375 14.802069664001465 16.512100219726562 H1:ASC-DHARD_Y_OUT_DQ
1262805226.375 11.451519966125488 11.039660453796387 H1:ASC-DHARD_Y_OUT_DQ
1262805229.875 12.322779655456543 16.314319610595703 H1:ASC-DHARD_Y_OUT_DQ
1262805264.125 11.039270401000977 9.022139549255371 H1:ASC-DHARD_Y_OUT_DQ
1262805271.375 11.879170417785645 14.596570014953613 H1:ASC-DHARD_Y_OUT_DQ
1262805319.375 11.879170417785645 12.690349578857422 H1:ASC-DHARD_Y_OUT_DQ
1262805342.625 10.64186954498291 8.720470428466797 H1:ASC-DHARD_Y_OUT_DQ
1262805359.375 10.258760452270508 9.680950164794922 H1:ASC-DHARD_Y_OUT_DQ
1262805379.375 10.258760452270508 11.034839630126953 H1:ASC-DHARD_Y_OUT_DQ
1262805382.625 13.260330200195312 16.318470001220703 H1:ASC-DHARD_Y_OUT_DQ
1262805385.875 12.782959938049316 16.807870864868164 H1:ASC-DHARD_Y_OUT_DQ
1262805388.875 12.782959938049316 17.688199996948242 H1:ASC-DHARD_Y_OUT_DQ
1262805436.125 10.64186954498291 9.853019714355469 H1:ASC-DHARD_Y_OUT_DQ
1262805480.875 14.802069664001465 18.44120979309082 H1:ASC-DHARD_Y_OUT_DQ
1262805489.28125 13.525400161743164 13.607810020446777 H1:ASC-DHARD_Y_OUT_DQ
1262805493.375 11.039270401000977 9.078700065612793 H1:ASC-DHARD_Y_OUT_DQ
1262805497.125 12.782959938049316 17.71796989440918 H1:ASC-DHARD_Y_OUT_DQ
1262805501.875 14.269209861755371 12.820910453796387 H1:ASC-DHARD_Y_OUT_DQ
1262805505.8125 21.35749053955078 29.523290634155273 H1:ASC-DHARD_Y_OUT_DQ
1262805509.375 15.928250312805176 13.554619789123535 H1:ASC-DHARD_Y_OUT_DQ
1262805512.5625 17.14011001586914 12.346670150756836 H1:ASC-DHARD_Y_OUT_DQ
1262805600.375 13.75551986694336 25.056259155273438 H1:ASC-DHARD_Y_OUT_DQ
1262805604.6875 16.523069381713867 11.674639701843262 H1:ASC-DHARD_Y_OUT_DQ
1262805608.125 15.928250312805176 12.334799766540527 H1:ASC-DHARD_Y_OUT_DQ
1262805611.875 14.802069664001465 13.184690475463867 H1:ASC-DHARD_Y_OUT_DQ
1262805616.1875 20.58863067626953 27.07107925415039 H1:ASC-DHARD_Y_OUT_DQ
1262805620.6875 17.780189514160156 13.60536003112793 H1:ASC-DHARD_Y_OUT_DQ
1262805624.0625 17.14011001586914 13.98563003540039 H1:ASC-DHARD_Y_OUT_DQ
1262805627.3125 17.780189514160156 12.417579650878906 H1:ASC-DHARD_Y_OUT_DQ
1262805631.125 12.782959938049316 17.566030502319336 H1:ASC-DHARD_Y_OUT_DQ
1262805670.953125 16.326629638671875 8.301210403442383 H1:ASC-DHARD_Y_OUT_DQ
1262805689.375 11.879170417785645 14.441690444946289 H1:ASC-DHARD_Y_OUT_DQ
1262805704.625 11.039270401000977 10.521260261535645 H1:ASC-DHARD_Y_OUT_DQ
1262805738.625 14.269209861755371 19.049930572509766 H1:ASC-DHARD_Y_OUT_DQ
1262805781.625 11.451519966125488 10.904680252075195 H1:ASC-DHARD_Y_OUT_DQ
1262805784.875 10.64186954498291 11.04127025604248 H1:ASC-DHARD_Y_OUT_DQ
1262805789.125 11.039270401000977 10.936149597167969 H1:ASC-DHARD_Y_OUT_DQ
1262805808.375 11.039270401000977 11.80797004699707 H1:ASC-DHARD_Y_OUT_DQ
1262805834.4375 31.966890335083008 8.788229942321777 H1:ASC-DHARD_Y_OUT_DQ
1262805875.625 11.451519966125488 9.899620056152344 H1:ASC-DHARD_Y_OUT_DQ
1262805886.125 11.039270401000977 8.41277027130127 H1:ASC-DHARD_Y_OUT_DQ
1262805889.875 12.782959938049316 13.848420143127441 H1:ASC-DHARD_Y_OUT_DQ
1262805897.8125 16.523069381713867 10.785900115966797 H1:ASC-DHARD_Y_OUT_DQ
1262805901.5625 19.132949829101562 21.07234001159668 H1:ASC-DHARD_Y_OUT_DQ
1262805905.125 14.802069664001465 14.177720069885254 H1:ASC-DHARD_Y_OUT_DQ
1262805909.3125 17.780189514160156 11.984009742736816 H1:ASC-DHARD_Y_OUT_DQ
1262805914.125 11.039270401000977 8.47249984741211 H1:ASC-DHARD_Y_OUT_DQ
1262805917.8125 19.132949829101562 19.60110092163086 H1:ASC-DHARD_Y_OUT_DQ
1262805921.875 15.928250312805176 12.525349617004395 H1:ASC-DHARD_Y_OUT_DQ
1262805925.875 11.879170417785645 11.21144962310791 H1:ASC-DHARD_Y_OUT_DQ
1262805929.625 14.269209861755371 16.0681095123291 H1:ASC-DHARD_Y_OUT_DQ
1262805933.625 14.802069664001465 13.866510391235352 H1:ASC-DHARD_Y_OUT_DQ
1262805993.375 12.782959938049316 13.513919830322266 H1:ASC-DHARD_Y_OUT_DQ
1262806016.375 13.260330200195312 13.865300178527832 H1:ASC-DHARD_Y_OUT_DQ
1262806019.875 13.75551986694336 16.595949172973633 H1:ASC-DHARD_Y_OUT_DQ
1262806024.875 12.322779655456543 11.680020332336426 H1:ASC-DHARD_Y_OUT_DQ
1262806028.625 14.802069664001465 15.375760078430176 H1:ASC-DHARD_Y_OUT_DQ
1262806046.375 14.269209861755371 17.346410751342773 H1:ASC-DHARD_Y_OUT_DQ
1262806055.125 12.322779655456543 11.629159927368164 H1:ASC-DHARD_Y_OUT_DQ
1262806058.125 12.322779655456543 9.898079872131348 H1:ASC-DHARD_Y_OUT_DQ
1262806061.625 11.451519966125488 10.281339645385742 H1:ASC-DHARD_Y_OUT_DQ
1262806104.875 12.782959938049316 12.974499702453613 H1:ASC-DHARD_Y_OUT_DQ
1262806109.875 15.928250312805176 12.702099800109863 H1:ASC-DHARD_Y_OUT_DQ
1262806112.9375 20.58863067626953 19.54857063293457 H1:ASC-DHARD_Y_OUT_DQ
1262806115.625 11.879170417785645 10.41825008392334 H1:ASC-DHARD_Y_OUT_DQ
1262806119.875 14.802069664001465 15.656869888305664 H1:ASC-DHARD_Y_OUT_DQ
1262806123.4375 18.444169998168945 13.11305046081543 H1:ASC-DHARD_Y_OUT_DQ
1262806152.6875 31.966890335083008 8.286749839782715 H1:ASC-DHARD_Y_OUT_DQ
1262806155.875 14.269209861755371 15.611650466918945 H1:ASC-DHARD_Y_OUT_DQ
1262806160.375 12.782959938049316 12.321439743041992 H1:ASC-DHARD_Y_OUT_DQ
1262806172.125 12.322779655456543 11.217840194702148 H1:ASC-DHARD_Y_OUT_DQ
1262806175.875 11.039270401000977 8.181529998779297 H1:ASC-DHARD_Y_OUT_DQ
1262806183.125 14.802069664001465 13.428759574890137 H1:ASC-DHARD_Y_OUT_DQ
1262806186.375 15.928250312805176 11.292799949645996 H1:ASC-DHARD_Y_OUT_DQ
1262806189.625 11.879170417785645 9.057149887084961 H1:ASC-DHARD_Y_OUT_DQ
1262806198.125 13.260330200195312 12.939169883728027 H1:ASC-DHARD_Y_OUT_DQ
1262806209.625 11.039270401000977 7.901209831237793 H1:ASC-DHARD_Y_OUT_DQ
1262806220.625 11.879170417785645 9.649089813232422 H1:ASC-DHARD_Y_OUT_DQ
1262806224.375 14.269209861755371 11.249850273132324 H1:ASC-DHARD_Y_OUT_DQ
1262806227.125 12.322779655456543 10.629639625549316 H1:ASC-DHARD_Y_OUT_DQ
1262806234.625 11.879170417785645 13.333970069885254 H1:ASC-DHARD_Y_OUT_DQ
1262806251.375 14.802069664001465 15.468740463256836 H1:ASC-DHARD_Y_OUT_DQ
1262806254.875 15.928250312805176 13.040989875793457 H1:ASC-DHARD_Y_OUT_DQ
1262806258.4375 19.847440719604492 22.2789306640625 H1:ASC-DHARD_Y_OUT_DQ
1262806263.125 13.260330200195312 12.368789672851562 H1:ASC-DHARD_Y_OUT_DQ
1262806266.625 15.928250312805176 14.72677993774414 H1:ASC-DHARD_Y_OUT_DQ
1262806271.625 12.782959938049316 9.700519561767578 H1:ASC-DHARD_Y_OUT_DQ
1262806274.875 15.354840278625488 15.200799942016602 H1:ASC-DHARD_Y_OUT_DQ
1262806314.375 11.879170417785645 11.461359977722168 H1:ASC-DHARD_Y_OUT_DQ
1262806318.625 11.039270401000977 7.925149917602539 H1:ASC-DHARD_Y_OUT_DQ
1262806321.875 11.039270401000977 8.200119972229004 H1:ASC-DHARD_Y_OUT_DQ
1262806363.375 15.928250312805176 15.8683500289917 H1:ASC-DHARD_Y_OUT_DQ
1262806367.1875 19.847440719604492 20.89879035949707 H1:ASC-DHARD_Y_OUT_DQ
1262806370.375 14.269209861755371 18.237279891967773 H1:ASC-DHARD_Y_OUT_DQ
1262806375.125 12.782959938049316 13.003870010375977 H1:ASC-DHARD_Y_OUT_DQ
1262806378.875 11.451519966125488 12.142350196838379 H1:ASC-DHARD_Y_OUT_DQ
1262806386.1875 31.966890335083008 9.145919799804688 H1:ASC-DHARD_Y_OUT_DQ
1262806397.125 14.802069664001465 17.223529815673828 H1:ASC-DHARD_Y_OUT_DQ
1262806413.6875 19.847440719604492 18.359939575195312 H1:ASC-DHARD_Y_OUT_DQ
1262806417.03125 13.525400161743164 17.695110321044922 H1:ASC-DHARD_Y_OUT_DQ
1262806451.875 12.322779655456543 16.70783042907715 H1:ASC-DHARD_Y_OUT_DQ
1262806454.625 14.269209861755371 13.66409969329834 H1:ASC-DHARD_Y_OUT_DQ
1262806474.375 11.451519966125488 12.54166030883789 H1:ASC-DHARD_Y_OUT_DQ
1262806499.875 11.039270401000977 9.798219680786133 H1:ASC-DHARD_Y_OUT_DQ
1262806537.125 14.802069664001465 15.17609977722168 H1:ASC-DHARD_Y_OUT_DQ
1262806548.5625 31.966890335083008 9.585949897766113 H1:ASC-DHARD_Y_OUT_DQ
1262806550.375 12.322779655456543 12.177800178527832 H1:ASC-DHARD_Y_OUT_DQ
1262806605.875 11.039270401000977 15.360580444335938 H1:ASC-DHARD_Y_OUT_DQ
1262806615.375 13.75551986694336 17.932729721069336 H1:ASC-DHARD_Y_OUT_DQ
1262806623.375 12.322779655456543 11.458089828491211 H1:ASC-DHARD_Y_OUT_DQ
1262806627.125 12.322779655456543 12.0971097946167 H1:ASC-DHARD_Y_OUT_DQ
1262806630.875 15.928250312805176 14.26714038848877 H1:ASC-DHARD_Y_OUT_DQ
1262806634.6875 16.523069381713867 12.385330200195312 H1:ASC-DHARD_Y_OUT_DQ
1262806638.375 14.802069664001465 17.054540634155273 H1:ASC-DHARD_Y_OUT_DQ
1262806641.9375 19.847440719604492 24.890390396118164 H1:ASC-DHARD_Y_OUT_DQ
1262806646.125 12.782959938049316 18.818910598754883 H1:ASC-DHARD_Y_OUT_DQ
1262806650.875 10.258760452270508 12.201339721679688 H1:ASC-DHARD_Y_OUT_DQ
1262806658.875 14.802069664001465 21.15283966064453 H1:ASC-DHARD_Y_OUT_DQ
1262806663.46875 13.525400161743164 13.549099922180176 H1:ASC-DHARD_Y_OUT_DQ
1262806670.625 12.322779655456543 15.788829803466797 H1:ASC-DHARD_Y_OUT_DQ
1262806674.375 10.258760452270508 8.692110061645508 H1:ASC-DHARD_Y_OUT_DQ
1262806690.875 14.802069664001465 17.291410446166992 H1:ASC-DHARD_Y_OUT_DQ
1262806721.125 14.802069664001465 17.272979736328125 H1:ASC-DHARD_Y_OUT_DQ
1262806764.875 10.258760452270508 8.763130187988281 H1:ASC-DHARD_Y_OUT_DQ
1262806817.125 10.64186954498291 9.816960334777832 H1:ASC-DHARD_Y_OUT_DQ
1262806827.125 11.039270401000977 11.774009704589844 H1:ASC-DHARD_Y_OUT_DQ
1262806829.875 13.75551986694336 14.616920471191406 H1:ASC-DHARD_Y_OUT_DQ
1262806843.875 11.451519966125488 10.793270111083984 H1:ASC-DHARD_Y_OUT_DQ
1262806873.875 12.782959938049316 14.39153003692627 H1:ASC-DHARD_Y_OUT_DQ
1262806883.125 13.75551986694336 10.570150375366211 H1:ASC-DHARD_Y_OUT_DQ
1262806887.625 13.75551986694336 16.74247932434082 H1:ASC-DHARD_Y_OUT_DQ
1262806890.875 10.258760452270508 7.996200084686279 H1:ASC-DHARD_Y_OUT_DQ
1262806918.3125 18.444169998168945 11.44258975982666 H1:ASC-DHARD_Y_OUT_DQ
1262806934.125 12.322779655456543 15.633299827575684 H1:ASC-DHARD_Y_OUT_DQ
1262806948.625 11.039270401000977 10.037830352783203 H1:ASC-DHARD_Y_OUT_DQ
1262806955.625 12.782959938049316 11.912440299987793 H1:ASC-DHARD_Y_OUT_DQ
1262806958.875 13.75551986694336 18.741390228271484 H1:ASC-DHARD_Y_OUT_DQ
1262806964.375 11.879170417785645 10.078339576721191 H1:ASC-DHARD_Y_OUT_DQ
1262806967.0625 22.155059814453125 18.194530487060547 H1:ASC-DHARD_Y_OUT_DQ
1262806969.625 14.802069664001465 18.724929809570312 H1:ASC-DHARD_Y_OUT_DQ
1262807023.125 13.260330200195312 15.87477970123291 H1:ASC-DHARD_Y_OUT_DQ
1262807034.125 15.354840278625488 13.003190040588379 H1:ASC-DHARD_Y_OUT_DQ
1262807080.625 11.039270401000977 11.69363021850586 H1:ASC-DHARD_Y_OUT_DQ
