time peak_frequency snr channel
1262813480.15625 13.068099975585938 9.225959777832031 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813561.3125 19.628250122070312 9.570380210876465 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813677.96875 13.068099975585938 11.177220344543457 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813687.5625 13.934430122375488 16.63010025024414 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813722.1875 15.367440223693848 8.496210098266602 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813726.5625 13.934430122375488 12.88640022277832 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813731.75 13.58154010772705 19.033300399780273 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813768.125 10.9096097946167 8.34216022491455 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813801.53125 13.068099975585938 8.874190330505371 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813821.375 22.42588996887207 22.51123046875 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813834.1875 12.63506031036377 9.15764045715332 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813860.25 14.16117000579834 12.732720375061035 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813919.75 11.733400344848633 11.320650100708008 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262813988.59375 13.068099975585938 10.492170333862305 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262814145.40625 13.068099975585938 11.876830101013184 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262814150.6875 13.934430122375488 8.748820304870605 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262814162.0625 13.268850326538086 12.13716983795166 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262814253.1875 14.633399963378906 12.881059646606445 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262814257.09375 13.068099975585938 11.809889793395996 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262814358.09375 13.068099975585938 10.97251033782959 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262814365.53125 13.068099975585938 13.088529586791992 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262814515.25 11.49075984954834 11.041489601135254 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262814525.6875 13.934430122375488 16.72966957092285 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262814621.625 10.9096097946167 8.138489723205566 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262814697.71875 13.068099975585938 9.27593994140625 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262814713.375 10.9096097946167 11.918829917907715 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262814781.3125 14.633399963378906 16.83357048034668 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262814855.375 12.031539916992188 10.23157024383545 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262814944.53125 13.068099975585938 13.556480407714844 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815010.125 12.031539916992188 13.387160301208496 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815025.21875 13.068099975585938 14.669509887695312 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815060.625 12.031539916992188 15.978520393371582 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815090.875 11.456850051879883 8.556770324707031 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815140.4375 13.934430122375488 9.310930252075195 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815163.0625 15.367440223693848 9.495539665222168 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815177.3125 14.633399963378906 10.881890296936035 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815182.375 15.077320098876953 11.657279968261719 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815203.0625 13.268850326538086 9.81879997253418 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815239.65625 13.068099975585938 9.24213981628418 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815322.875 12.031539916992188 10.403559684753418 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815425.875 11.456850051879883 10.202630043029785 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815428.28125 13.068099975585938 9.920209884643555 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815431.15625 13.068099975585938 12.697879791259766 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815444.78125 13.068099975585938 9.17238998413086 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815447.84375 13.068099975585938 10.400389671325684 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815537.9375 13.268850326538086 16.827489852905273 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815547.84375 13.068099975585938 11.84354019165039 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815611.25 14.16117000579834 17.861000061035156 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815685.8125 14.633399963378906 10.956640243530273 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815729.96875 13.068099975585938 9.576530456542969 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815756.667968 833.1620483398438 9.404939651489258 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815770.875 10.388500213623047 8.845649719238281 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815780.8125 13.934430122375488 14.211250305175781 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815812.90625 13.068099975585938 10.37837028503418 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262815987.84375 13.068099975585938 11.92903995513916 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262816006.125 10.9096097946167 11.3966703414917 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262816048.46875 13.068099975585938 14.441550254821777 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262816057.125 11.456850051879883 10.395779609680176 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262816068.25 13.025639533996582 15.486080169677734 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262816101.125 10.388500213623047 12.779930114746094 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262816104.0625 13.934430122375488 12.965270042419434 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262816151.84375 13.068099975585938 9.887539863586426 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262816209.125 12.031539916992188 19.229740142822266 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262816277.59375 13.068099975585938 10.454480171203613 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262816409.625 21.507980346679688 20.291820526123047 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262816514.28125 14.627809524536133 9.810370445251465 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262816560.8125 13.934430122375488 12.538610458374023 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262816610.40625 13.068099975585938 9.066200256347656 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262816628.09375 14.627809524536133 11.6525297164917 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262816642.25 10.350799560546875 10.564310073852539 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262816837.9375 15.367440223693848 15.117549896240234 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262816854.0625 13.268850326538086 20.97838020324707 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262816948.8125 14.633399963378906 12.151840209960938 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262816997.25 13.300689697265625 14.549759864807129 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262817142.625 15.077320098876953 17.577579498291016 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262817237.625 10.388500213623047 8.203109741210938 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262817255.84375 13.068099975585938 15.14424991607666 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262817267.4375 13.268850326538086 11.023240089416504 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262817282.125 10.388500213623047 8.593379974365234 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262817328.65625 13.068099975585938 9.93828010559082 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262817336.625 12.031539916992188 13.91193962097168 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262817426.15625 13.068099975585938 11.485799789428711 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262817427.78125 13.068099975585938 8.25094985961914 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262817431.6875 14.633399963378906 11.352330207824707 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262817438.625 12.031539916992188 11.41981029510498 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
1262817462.375 12.031539916992188 13.97603988647461 H1:ASC-AS_A_RF45_Q_PIT_OUT_DQ
