time peak_frequency snr channel
1262806183.0625 30.48674964904785 41.994258880615234 H1:GDS-CALIB_STRAIN
1262806186.4375 32.741180419921875 45.68143844604492 H1:GDS-CALIB_STRAIN
1262806189.4375 24.177759170532227 23.279830932617188 H1:GDS-CALIB_STRAIN
1262806197.9375 26.432910919189453 30.923139572143555 H1:GDS-CALIB_STRAIN
1262806198.0625 26.432910919189453 37.675960540771484 H1:GDS-CALIB_STRAIN
1262806220.5625 23.7503604888916 23.97191047668457 H1:GDS-CALIB_STRAIN
1262806224.1875 28.898399353027344 32.19221115112305 H1:GDS-CALIB_STRAIN
1262806234.5625 23.7503604888916 29.14678955078125 H1:GDS-CALIB_STRAIN
1262806251.1875 29.418439865112305 34.816078186035156 H1:GDS-CALIB_STRAIN
1262806254.875 31.509469985961914 69.71875762939453 H1:GDS-CALIB_STRAIN
1262806258.4375 39.155799865722656 98.14423370361328 H1:GDS-CALIB_STRAIN
1262806266.6875 31.593860626220703 57.26055908203125 H1:GDS-CALIB_STRAIN
1262806274.8125 31.035369873046875 43.39385986328125 H1:GDS-CALIB_STRAIN
1262806314.4375 23.7503604888916 26.140239715576172 H1:GDS-CALIB_STRAIN
1262806318.4375 33.330360412597656 11.008210182189941 H1:GDS-CALIB_STRAIN
1262806321.875 33.03337860107422 11.580340385437012 H1:GDS-CALIB_STRAIN
1262806363.3125 32.741180419921875 58.163978576660156 H1:GDS-CALIB_STRAIN
1262806367.03125 40.554931640625 97.2740478515625 H1:GDS-CALIB_STRAIN
1262806370.3125 29.418439865112305 38.07529067993164 H1:GDS-CALIB_STRAIN
1262806375.0625 25.506650924682617 34.83660125732422 H1:GDS-CALIB_STRAIN
1262806378.9375 23.7503604888916 20.724559783935547 H1:GDS-CALIB_STRAIN
1262806396.9375 29.947830200195312 49.19676971435547 H1:GDS-CALIB_STRAIN
1262806413.5625 39.155799865722656 102.9513931274414 H1:GDS-CALIB_STRAIN
1262806451.9375 24.612850189208984 43.54045104980469 H1:GDS-CALIB_STRAIN
1262806474.1875 23.330520629882812 27.867319107055664 H1:GDS-CALIB_STRAIN
1262806537.0625 29.418439865112305 58.864280700683594 H1:GDS-CALIB_STRAIN
1262806550.4375 25.05575942993164 25.71950912475586 H1:GDS-CALIB_STRAIN
1262806615.3125 27.88574981689453 37.69886016845703 H1:GDS-CALIB_STRAIN
1262806623.3125 25.05575942993164 17.075450897216797 H1:GDS-CALIB_STRAIN
1262806627.0625 24.612850189208984 26.623079299926758 H1:GDS-CALIB_STRAIN
1262806630.875 31.80851936340332 44.181251525878906 H1:GDS-CALIB_STRAIN
1262806634.625 33.66339111328125 68.99453735351562 H1:GDS-CALIB_STRAIN
1262806638.3125 29.947830200195312 38.57823944091797 H1:GDS-CALIB_STRAIN
1262806641.8125 38.78767013549805 100.68811798095703 H1:GDS-CALIB_STRAIN
1262806646.125 25.117910385131836 26.31230926513672 H1:GDS-CALIB_STRAIN
1262806650.875 31.213220596313477 10.286999702453613 H1:GDS-CALIB_STRAIN
1262806658.875 29.2160701751709 73.26730346679688 H1:GDS-CALIB_STRAIN
1262806670.5625 25.05575942993164 23.69594955444336 H1:GDS-CALIB_STRAIN
1262806674.1875 31.593860626220703 10.179340362548828 H1:GDS-CALIB_STRAIN
1262806690.9375 29.947830200195312 54.61370086669922 H1:GDS-CALIB_STRAIN
1262806721.0625 29.418439865112305 55.210201263427734 H1:GDS-CALIB_STRAIN
1262806764.9375 30.48674964904785 11.422050476074219 H1:GDS-CALIB_STRAIN
1262806817.0625 31.593860626220703 16.819990158081055 H1:GDS-CALIB_STRAIN
1262806827.0625 33.330360412597656 15.70658016204834 H1:GDS-CALIB_STRAIN
1262806829.8125 27.392799377441406 47.67647171020508 H1:GDS-CALIB_STRAIN
1262806843.8125 23.7503604888916 17.63479995727539 H1:GDS-CALIB_STRAIN
1262806873.9375 25.506650924682617 43.63731002807617 H1:GDS-CALIB_STRAIN
1262806887.5625 27.392799377441406 33.489559173583984 H1:GDS-CALIB_STRAIN
1262806890.6875 31.593860626220703 10.906880378723145 H1:GDS-CALIB_STRAIN
1262806918.3125 36.30588150024414 92.79219055175781 H1:GDS-CALIB_STRAIN
1262806934.1875 25.05575942993164 37.324249267578125 H1:GDS-CALIB_STRAIN
1262806948.5625 33.330360412597656 11.880379676818848 H1:GDS-CALIB_STRAIN
1262806955.4375 25.506650924682617 32.48189926147461 H1:GDS-CALIB_STRAIN
1262806958.9375 27.88574981689453 28.619489669799805 H1:GDS-CALIB_STRAIN
1262806967.0625 43.8555793762207 95.28987884521484 H1:GDS-CALIB_STRAIN
1262807022.9375 26.908580780029297 49.86231994628906 H1:GDS-CALIB_STRAIN
1262807033.9375 31.035369873046875 57.50157928466797 H1:GDS-CALIB_STRAIN
1262807034.0625 31.035369873046875 55.72718048095703 H1:GDS-CALIB_STRAIN
1262807080.6875 33.330360412597656 13.405559539794922 H1:GDS-CALIB_STRAIN
1262807083.8125 23.7503604888916 34.186988830566406 H1:GDS-CALIB_STRAIN
1262807134.9375 29.418439865112305 66.77483367919922 H1:GDS-CALIB_STRAIN
1262807142.0625 32.16239929199219 11.352749824523926 H1:GDS-CALIB_STRAIN
1262807187.8125 23.7503604888916 39.167728424072266 H1:GDS-CALIB_STRAIN
1262807196.4375 34.540740966796875 17.810699462890625 H1:GDS-CALIB_STRAIN
1262807206.3125 23.330520629882812 22.71109962463379 H1:GDS-CALIB_STRAIN
1262807209.6875 23.7503604888916 22.476360321044922 H1:GDS-CALIB_STRAIN
1262807228.0625 25.506650924682617 47.915008544921875 H1:GDS-CALIB_STRAIN
1262807291.3125 24.177759170532227 39.3277587890625 H1:GDS-CALIB_STRAIN
1262807311.9375 33.330360412597656 16.51127052307129 H1:GDS-CALIB_STRAIN
1262807315.875 25.596960067749023 35.14815139770508 H1:GDS-CALIB_STRAIN
1262807327.4375 33.330360412597656 14.778280258178711 H1:GDS-CALIB_STRAIN
1262807354.4375 32.741180419921875 61.7564811706543 H1:GDS-CALIB_STRAIN
1262807367.8125 33.93016052246094 13.875980377197266 H1:GDS-CALIB_STRAIN
1262807371.1875 33.93016052246094 14.214010238647461 H1:GDS-CALIB_STRAIN
1262807400.195312 30.734230041503906 9.076210021972656 H1:GDS-CALIB_STRAIN
1262807402.6875 29.418439865112305 38.54024887084961 H1:GDS-CALIB_STRAIN
1262807406.9375 31.593860626220703 8.229390144348145 H1:GDS-CALIB_STRAIN
1262807437.8125 26.432910919189453 53.903900146484375 H1:GDS-CALIB_STRAIN
1262807482.625 27.346710205078125 49.759910583496094 H1:GDS-CALIB_STRAIN
1262807515.875 33.982879638671875 12.02118968963623 H1:GDS-CALIB_STRAIN
1262807518.9375 26.432910919189453 43.81684875488281 H1:GDS-CALIB_STRAIN
1262807522.34375 24.316389083862305 20.675939559936523 H1:GDS-CALIB_STRAIN
1262807530.1875 28.38755989074707 42.75299072265625 H1:GDS-CALIB_STRAIN
1262807550.4375 35.16231155395508 98.2850570678711 H1:GDS-CALIB_STRAIN
1262807590.0625 33.93016052246094 16.05120086669922 H1:GDS-CALIB_STRAIN
1262807592.9375 23.330520629882812 33.31843185424805 H1:GDS-CALIB_STRAIN
1262807608.6875 26.908580780029297 42.12051010131836 H1:GDS-CALIB_STRAIN
1262807640.3125 33.93016052246094 13.698030471801758 H1:GDS-CALIB_STRAIN
1262807642.8125 28.38755989074707 64.50930786132812 H1:GDS-CALIB_STRAIN
1262807645.5625 23.330520629882812 17.857789993286133 H1:GDS-CALIB_STRAIN
1262807662.4375 30.48674964904785 64.25144958496094 H1:GDS-CALIB_STRAIN
1262807700.28125 23.51456069946289 16.62755012512207 H1:GDS-CALIB_STRAIN
1262807703.1875 23.330520629882812 25.777320861816406 H1:GDS-CALIB_STRAIN
1262807710.8125 29.947830200195312 88.54145050048828 H1:GDS-CALIB_STRAIN
1262807732.3125 24.612850189208984 45.894508361816406 H1:GDS-CALIB_STRAIN
1262807738.9375 34.540740966796875 15.031180381774902 H1:GDS-CALIB_STRAIN
1262807750.1875 24.177759170532227 43.89445114135742 H1:GDS-CALIB_STRAIN
1262807754.0625 25.05575942993164 33.51182174682617 H1:GDS-CALIB_STRAIN
1262807765.9375 31.035369873046875 14.75115966796875 H1:GDS-CALIB_STRAIN
1262807854.5625 31.035369873046875 73.20487976074219 H1:GDS-CALIB_STRAIN
1262807871.8125 23.330520629882812 32.74924850463867 H1:GDS-CALIB_STRAIN
1262807892.0625 29.418439865112305 51.3107795715332 H1:GDS-CALIB_STRAIN
1262807921.3125 34.540740966796875 12.05387020111084 H1:GDS-CALIB_STRAIN
1262807924.1875 25.96565055847168 52.53853988647461 H1:GDS-CALIB_STRAIN
1262807938.6875 31.035369873046875 62.64271926879883 H1:GDS-CALIB_STRAIN
1262807953.1875 23.7503604888916 18.474720001220703 H1:GDS-CALIB_STRAIN
1262807956.4375 31.035369873046875 60.56100845336914 H1:GDS-CALIB_STRAIN
1262807961.6875 23.7503604888916 18.01966094970703 H1:GDS-CALIB_STRAIN
1262807980.8125 23.7503604888916 13.93317985534668 H1:GDS-CALIB_STRAIN
1262807988.5625 34.540740966796875 10.648839950561523 H1:GDS-CALIB_STRAIN
1262807995.0625 28.898399353027344 29.51310920715332 H1:GDS-CALIB_STRAIN
1262807998.3125 30.48674964904785 40.266239166259766 H1:GDS-CALIB_STRAIN
1262808005.4375 31.035369873046875 43.97426986694336 H1:GDS-CALIB_STRAIN
1262808008.1875 29.947830200195312 31.573450088500977 H1:GDS-CALIB_STRAIN
1262808020.8125 32.741180419921875 11.543410301208496 H1:GDS-CALIB_STRAIN
1262808027.1875 29.947830200195312 43.22549057006836 H1:GDS-CALIB_STRAIN
1262808108.8125 32.741180419921875 61.65945053100586 H1:GDS-CALIB_STRAIN
1262808116.5625 23.330520629882812 27.996000289916992 H1:GDS-CALIB_STRAIN
1262808133.5625 23.7503604888916 32.500938415527344 H1:GDS-CALIB_STRAIN
1262808151.4375 28.898399353027344 35.06703186035156 H1:GDS-CALIB_STRAIN
1262808155.4375 31.035369873046875 68.98599243164062 H1:GDS-CALIB_STRAIN
1262808158.9375 31.035369873046875 51.46548843383789 H1:GDS-CALIB_STRAIN
1262808170.0625 30.48674964904785 57.30638885498047 H1:GDS-CALIB_STRAIN
1262808201.875 31.213220596313477 9.14286994934082 H1:GDS-CALIB_STRAIN
1262808205.3125 32.741180419921875 11.789130210876465 H1:GDS-CALIB_STRAIN
1262808212.9375 26.432910919189453 43.5018310546875 H1:GDS-CALIB_STRAIN
1262808230.3125 27.88574981689453 31.242359161376953 H1:GDS-CALIB_STRAIN
1262808232.9375 23.330520629882812 17.27065086364746 H1:GDS-CALIB_STRAIN
1262808246.8125 29.947830200195312 47.772708892822266 H1:GDS-CALIB_STRAIN
1262808262.0625 29.418439865112305 45.36532974243164 H1:GDS-CALIB_STRAIN
1262808273.4375 26.432910919189453 30.86060905456543 H1:GDS-CALIB_STRAIN
1262808277.3125 26.432910919189453 34.50571060180664 H1:GDS-CALIB_STRAIN
1262808293.3125 23.7503604888916 23.96657943725586 H1:GDS-CALIB_STRAIN
1262808302.3125 28.38755989074707 39.290428161621094 H1:GDS-CALIB_STRAIN
1262808324.625 34.3054084777832 23.746789932250977 H1:GDS-CALIB_STRAIN
1262808343.625 32.4151611328125 6.812510013580322 H1:GDS-CALIB_STRAIN
1262808359.0625 32.741180419921875 50.86602020263672 H1:GDS-CALIB_STRAIN
1262808367.4375 24.177759170532227 29.550230026245117 H1:GDS-CALIB_STRAIN
1262808370.375 31.213220596313477 8.700639724731445 H1:GDS-CALIB_STRAIN
1262808412.1875 30.48674964904785 51.642860412597656 H1:GDS-CALIB_STRAIN
1262808423.4375 25.96565055847168 45.1786994934082 H1:GDS-CALIB_STRAIN
1262808430.0625 24.612850189208984 26.184179306030273 H1:GDS-CALIB_STRAIN
1262808461.1875 23.7503604888916 16.284460067749023 H1:GDS-CALIB_STRAIN
1262808471.3125 31.035369873046875 8.957300186157227 H1:GDS-CALIB_STRAIN
1262808491.65625 39.83803176879883 94.55526733398438 H1:GDS-CALIB_STRAIN
1262808498.0625 41.04951858520508 123.32673645019531 H1:GDS-CALIB_STRAIN
1262808532.5625 27.88574981689453 40.10742950439453 H1:GDS-CALIB_STRAIN
1262808579.8125 30.48674964904785 40.56496810913086 H1:GDS-CALIB_STRAIN
1262808583.125 28.13275909423828 40.114768981933594 H1:GDS-CALIB_STRAIN
1262808588.4375 23.7503604888916 10.47599983215332 H1:GDS-CALIB_STRAIN
1262808595.5625 36.99829864501953 14.059069633483887 H1:GDS-CALIB_STRAIN
1262808605.8125 23.330520629882812 20.228639602661133 H1:GDS-CALIB_STRAIN
1262808608.8125 34.540740966796875 62.604461669921875 H1:GDS-CALIB_STRAIN
1262808613.0625 29.947830200195312 40.60369873046875 H1:GDS-CALIB_STRAIN
1262808616.875 33.346900939941406 49.36465835571289 H1:GDS-CALIB_STRAIN
1262808633.625 33.03337860107422 9.08218002319336 H1:GDS-CALIB_STRAIN
1262808636.8125 38.78767013549805 100.34410095214844 H1:GDS-CALIB_STRAIN
1262808652.0625 27.392799377441406 35.140228271484375 H1:GDS-CALIB_STRAIN
1262808656.1875 28.898399353027344 32.0283203125 H1:GDS-CALIB_STRAIN
1262808681.5625 32.741180419921875 53.943660736083984 H1:GDS-CALIB_STRAIN
1262808694.5625 23.7503604888916 12.44696044921875 H1:GDS-CALIB_STRAIN
1262808733.8125 27.392799377441406 37.22172927856445 H1:GDS-CALIB_STRAIN
1262808737.875 34.3054084777832 20.080469131469727 H1:GDS-CALIB_STRAIN
1262808745.8125 29.947830200195312 47.723480224609375 H1:GDS-CALIB_STRAIN
1262808749.1875 26.908580780029297 37.004478454589844 H1:GDS-CALIB_STRAIN
1262808782.8125 23.7503604888916 20.11495018005371 H1:GDS-CALIB_STRAIN
1262808785.6875 31.593860626220703 66.6480484008789 H1:GDS-CALIB_STRAIN
1262808793.1875 28.38755989074707 48.974090576171875 H1:GDS-CALIB_STRAIN
1262808811.4375 23.7503604888916 29.193639755249023 H1:GDS-CALIB_STRAIN
1262808821.9375 23.7503604888916 23.56879997253418 H1:GDS-CALIB_STRAIN
1262808822.1875 24.177759170532227 16.508670806884766 H1:GDS-CALIB_STRAIN
1262808844.8125 37.09495162963867 77.00823211669922 H1:GDS-CALIB_STRAIN
1262808848.4375 29.418439865112305 34.03078842163086 H1:GDS-CALIB_STRAIN
1262808855.3125 44.69198989868164 110.83695983886719 H1:GDS-CALIB_STRAIN
1262808868.4375 24.177759170532227 18.46933937072754 H1:GDS-CALIB_STRAIN
1262808878.0625 32.741180419921875 51.50815963745117 H1:GDS-CALIB_STRAIN
1262808902.1875 36.65045166015625 13.09628963470459 H1:GDS-CALIB_STRAIN
1262808905.21875 25.145559310913086 17.898290634155273 H1:GDS-CALIB_STRAIN
1262808911.6875 27.392799377441406 32.53668975830078 H1:GDS-CALIB_STRAIN
1262808915.0625 25.05575942993164 15.84177017211914 H1:GDS-CALIB_STRAIN
1262808962.0625 25.05575942993164 36.64603042602539 H1:GDS-CALIB_STRAIN
1262808966.0625 30.48674964904785 54.90501022338867 H1:GDS-CALIB_STRAIN
1262809002.5625 24.177759170532227 23.617780685424805 H1:GDS-CALIB_STRAIN
1262809005.4375 30.48674964904785 56.4258918762207 H1:GDS-CALIB_STRAIN
1262809013.6875 29.947830200195312 53.46723937988281 H1:GDS-CALIB_STRAIN
1262809018.8125 24.612850189208984 26.99526023864746 H1:GDS-CALIB_STRAIN
1262809022.6875 27.392799377441406 34.59642028808594 H1:GDS-CALIB_STRAIN
1262809048.6875 23.330520629882812 18.11458969116211 H1:GDS-CALIB_STRAIN
1262809063.0625 32.741180419921875 53.89616012573242 H1:GDS-CALIB_STRAIN
1262809088.5625 33.330360412597656 69.84381866455078 H1:GDS-CALIB_STRAIN
1262809155.4375 31.593860626220703 57.423118591308594 H1:GDS-CALIB_STRAIN
1262809189.1875 25.05575942993164 17.04327964782715 H1:GDS-CALIB_STRAIN
1262809192.5625 29.947830200195312 64.71501159667969 H1:GDS-CALIB_STRAIN
1262809200.8125 32.16239929199219 11.809069633483887 H1:GDS-CALIB_STRAIN
1262809217.6875 25.96565055847168 33.96118927001953 H1:GDS-CALIB_STRAIN
1262809225.875 30.055849075317383 50.44567108154297 H1:GDS-CALIB_STRAIN
1262809251.4375 29.418439865112305 51.84764099121094 H1:GDS-CALIB_STRAIN
1262809304.0625 23.330520629882812 18.046619415283203 H1:GDS-CALIB_STRAIN
1262809307.0625 23.7503604888916 16.39849090576172 H1:GDS-CALIB_STRAIN
1262809314.5625 41.43912124633789 113.46414184570312 H1:GDS-CALIB_STRAIN
1262809325.8125 24.177759170532227 27.226940155029297 H1:GDS-CALIB_STRAIN
1262809349.4375 23.7503604888916 28.88762092590332 H1:GDS-CALIB_STRAIN
1262809374.5625 23.330520629882812 23.0987491607666 H1:GDS-CALIB_STRAIN
1262809391.5625 34.540740966796875 16.98632049560547 H1:GDS-CALIB_STRAIN
1262809407.4375 23.7503604888916 16.211679458618164 H1:GDS-CALIB_STRAIN
1262809411.1875 27.392799377441406 38.35639190673828 H1:GDS-CALIB_STRAIN
1262809414.5625 26.908580780029297 23.03399085998535 H1:GDS-CALIB_STRAIN
1262809431.375 35.62641906738281 73.24954986572266 H1:GDS-CALIB_STRAIN
1262809439.4375 26.432910919189453 37.8820686340332 H1:GDS-CALIB_STRAIN
1262809443.0625 30.48674964904785 34.270050048828125 H1:GDS-CALIB_STRAIN
1262809456.1875 31.035369873046875 53.20206069946289 H1:GDS-CALIB_STRAIN
1262809459.5625 28.38755989074707 37.39413070678711 H1:GDS-CALIB_STRAIN
1262809479.0625 25.05575942993164 26.634429931640625 H1:GDS-CALIB_STRAIN
1262809527.3125 25.506650924682617 23.304719924926758 H1:GDS-CALIB_STRAIN
1262809530.5625 24.177759170532227 30.144350051879883 H1:GDS-CALIB_STRAIN
1262809534.8125 33.330360412597656 61.684059143066406 H1:GDS-CALIB_STRAIN
1262809542.9375 33.93016052246094 61.624549865722656 H1:GDS-CALIB_STRAIN
1262809550.8125 31.035369873046875 47.106849670410156 H1:GDS-CALIB_STRAIN
1262809558.875 35.29146957397461 67.27417755126953 H1:GDS-CALIB_STRAIN
1262809563.125 33.346900939941406 85.90357208251953 H1:GDS-CALIB_STRAIN
1262809566.6875 33.93016052246094 59.42021942138672 H1:GDS-CALIB_STRAIN
1262809587.4375 32.16239929199219 7.543059825897217 H1:GDS-CALIB_STRAIN
1262809590.375 27.606260299682617 46.386478424072266 H1:GDS-CALIB_STRAIN
1262809597.3125 28.898399353027344 37.390480041503906 H1:GDS-CALIB_STRAIN
1262809601.9375 23.7503604888916 20.708890914916992 H1:GDS-CALIB_STRAIN
1262809605.4375 36.99829864501953 104.03630065917969 H1:GDS-CALIB_STRAIN
1262809608.6875 26.432910919189453 25.00653076171875 H1:GDS-CALIB_STRAIN
1262809657.3125 26.908580780029297 35.17332077026367 H1:GDS-CALIB_STRAIN
1262809660.0625 30.48674964904785 56.259891510009766 H1:GDS-CALIB_STRAIN
1262809668.625 33.982879638671875 80.29685974121094 H1:GDS-CALIB_STRAIN
1262809672.3125 28.898399353027344 52.15122985839844 H1:GDS-CALIB_STRAIN
1262809675.9375 42.22943878173828 105.34197998046875 H1:GDS-CALIB_STRAIN
1262809679.6875 40.66358947753906 115.07727813720703 H1:GDS-CALIB_STRAIN
1262809742.9375 25.05575942993164 31.32158088684082 H1:GDS-CALIB_STRAIN
1262809746.0625 31.593860626220703 41.8751106262207 H1:GDS-CALIB_STRAIN
1262809749.3125 32.16239929199219 47.41007995605469 H1:GDS-CALIB_STRAIN
1262809752.875 34.63100051879883 69.66960906982422 H1:GDS-CALIB_STRAIN
1262809756.0625 33.330360412597656 63.475311279296875 H1:GDS-CALIB_STRAIN
1262809760.3125 26.908580780029297 25.964950561523438 H1:GDS-CALIB_STRAIN
1262809774.4375 24.177759170532227 16.03754997253418 H1:GDS-CALIB_STRAIN
1262809777.4375 27.392799377441406 39.56053924560547 H1:GDS-CALIB_STRAIN
1262809784.3125 25.05575942993164 35.757110595703125 H1:GDS-CALIB_STRAIN
1262809830.5625 28.38755989074707 36.52404022216797 H1:GDS-CALIB_STRAIN
1262809833.1875 31.035369873046875 66.14431762695312 H1:GDS-CALIB_STRAIN
1262809854.6875 26.432910919189453 46.4098014831543 H1:GDS-CALIB_STRAIN
1262809871.125 33.982879638671875 24.647319793701172 H1:GDS-CALIB_STRAIN
1262809891.21875 38.44203186035156 122.8330307006836 H1:GDS-CALIB_STRAIN
1262809895.875 31.213220596313477 13.903429985046387 H1:GDS-CALIB_STRAIN
1262809899.3125 24.612850189208984 19.868749618530273 H1:GDS-CALIB_STRAIN
1262809903.8125 23.7503604888916 24.091449737548828 H1:GDS-CALIB_STRAIN
1262809915.5625 24.612850189208984 19.369279861450195 H1:GDS-CALIB_STRAIN
1262809924.9375 25.506650924682617 23.138540267944336 H1:GDS-CALIB_STRAIN
1262809935.4375 31.035369873046875 11.843390464782715 H1:GDS-CALIB_STRAIN
1262809967.4375 24.177759170532227 34.39982986450195 H1:GDS-CALIB_STRAIN
1262809972.4375 31.593860626220703 10.172630310058594 H1:GDS-CALIB_STRAIN
1262809979.6875 39.155799865722656 116.3620376586914 H1:GDS-CALIB_STRAIN
1262810021.3125 24.177759170532227 33.53932189941406 H1:GDS-CALIB_STRAIN
1262810037.6875 32.741180419921875 74.71642303466797 H1:GDS-CALIB_STRAIN
1262810038.0625 31.593860626220703 45.96739959716797 H1:GDS-CALIB_STRAIN
1262810041.375 33.66339111328125 76.34107971191406 H1:GDS-CALIB_STRAIN
1262810045.125 33.982879638671875 17.560850143432617 H1:GDS-CALIB_STRAIN
1262810071.5625 45.976600646972656 129.96751403808594 H1:GDS-CALIB_STRAIN
1262810088.8125 31.035369873046875 56.00497055053711 H1:GDS-CALIB_STRAIN
1262810122.9375 33.93016052246094 18.543489456176758 H1:GDS-CALIB_STRAIN
1262810179.1875 32.741180419921875 60.94599151611328 H1:GDS-CALIB_STRAIN
1262810195.0625 30.48674964904785 43.5717887878418 H1:GDS-CALIB_STRAIN
1262810198.4375 36.439208984375 15.367030143737793 H1:GDS-CALIB_STRAIN
1262810202.375 34.63100051879883 19.152189254760742 H1:GDS-CALIB_STRAIN
1262810205.8125 31.593860626220703 40.72528839111328 H1:GDS-CALIB_STRAIN
1262810209.3125 33.330360412597656 13.983099937438965 H1:GDS-CALIB_STRAIN
1262810221.1875 23.7503604888916 13.031869888305664 H1:GDS-CALIB_STRAIN
1262810227.1875 32.16239929199219 10.21282958984375 H1:GDS-CALIB_STRAIN
1262810263.1875 27.88574981689453 37.31821823120117 H1:GDS-CALIB_STRAIN
1262810278.3125 23.330520629882812 27.87639045715332 H1:GDS-CALIB_STRAIN
1262810295.375 23.510770797729492 50.757179260253906 H1:GDS-CALIB_STRAIN
1262810299.1875 25.05575942993164 29.760339736938477 H1:GDS-CALIB_STRAIN
1262810316.3125 23.7503604888916 36.50654983520508 H1:GDS-CALIB_STRAIN
1262810320.125 35.29146957397461 82.7781982421875 H1:GDS-CALIB_STRAIN
1262810329.0625 25.05575942993164 38.11608123779297 H1:GDS-CALIB_STRAIN
1262810337.0625 27.88574981689453 38.23563003540039 H1:GDS-CALIB_STRAIN
1262810361.78125 26.003009796142578 36.4947509765625 H1:GDS-CALIB_STRAIN
1262810368.0625 32.741180419921875 11.76753044128418 H1:GDS-CALIB_STRAIN
1262810402.6875 32.741180419921875 15.096260070800781 H1:GDS-CALIB_STRAIN
1262810429.0625 35.79507064819336 13.836030006408691 H1:GDS-CALIB_STRAIN
1262810440.6875 32.741180419921875 67.75865936279297 H1:GDS-CALIB_STRAIN
1262810444.0625 31.035369873046875 53.599998474121094 H1:GDS-CALIB_STRAIN
1262810449.1875 36.439208984375 85.71588897705078 H1:GDS-CALIB_STRAIN
1262810460.1875 26.908580780029297 35.303550720214844 H1:GDS-CALIB_STRAIN
1262810464.5625 23.7503604888916 27.240589141845703 H1:GDS-CALIB_STRAIN
1262810471.1875 25.506650924682617 36.610198974609375 H1:GDS-CALIB_STRAIN
1262810473.9375 33.330360412597656 11.083580017089844 H1:GDS-CALIB_STRAIN
1262810474.0625 33.330360412597656 11.988329887390137 H1:GDS-CALIB_STRAIN
1262810489.6875 24.612850189208984 42.639610290527344 H1:GDS-CALIB_STRAIN
1262810493.6875 28.38755989074707 33.76079177856445 H1:GDS-CALIB_STRAIN
1262810500.5625 34.540740966796875 14.26294994354248 H1:GDS-CALIB_STRAIN
1262810509.625 34.95967102050781 19.77557945251465 H1:GDS-CALIB_STRAIN
1262810518.6875 23.330520629882812 18.412220001220703 H1:GDS-CALIB_STRAIN
1262810556.6875 26.432910919189453 46.16825866699219 H1:GDS-CALIB_STRAIN
1262810590.3125 25.506650924682617 43.17613983154297 H1:GDS-CALIB_STRAIN
1262810602.0625 36.439208984375 82.6999282836914 H1:GDS-CALIB_STRAIN
1262810605.8125 25.506650924682617 39.42530059814453 H1:GDS-CALIB_STRAIN
1262810614.9375 24.177759170532227 29.334949493408203 H1:GDS-CALIB_STRAIN
1262810618.0625 34.540740966796875 14.058210372924805 H1:GDS-CALIB_STRAIN
1262810621.4375 27.88574981689453 45.10689926147461 H1:GDS-CALIB_STRAIN
1262810625.0625 31.035369873046875 58.488948822021484 H1:GDS-CALIB_STRAIN
1262810636.6875 26.908580780029297 51.929378509521484 H1:GDS-CALIB_STRAIN
1262810639.8125 23.7503604888916 15.703709602355957 H1:GDS-CALIB_STRAIN
1262810671.875 29.49336051940918 57.123809814453125 H1:GDS-CALIB_STRAIN
1262810675.1875 25.96565055847168 32.6068115234375 H1:GDS-CALIB_STRAIN
1262810683.375 34.3054084777832 16.955190658569336 H1:GDS-CALIB_STRAIN
1262810709.8125 27.88574981689453 43.493438720703125 H1:GDS-CALIB_STRAIN
1262810731.3125 34.540740966796875 72.66751861572266 H1:GDS-CALIB_STRAIN
1262810746.9375 26.908580780029297 21.299970626831055 H1:GDS-CALIB_STRAIN
1262810751.125 30.919769287109375 58.70465087890625 H1:GDS-CALIB_STRAIN
1262810754.8125 26.908580780029297 23.238929748535156 H1:GDS-CALIB_STRAIN
1262810772.8125 23.330520629882812 13.912850379943848 H1:GDS-CALIB_STRAIN
1262810775.5625 37.70391845703125 91.1486587524414 H1:GDS-CALIB_STRAIN
1262810778.5625 25.506650924682617 26.649080276489258 H1:GDS-CALIB_STRAIN
1262810815.4375 27.88574981689453 28.58690071105957 H1:GDS-CALIB_STRAIN
1262810818.1875 28.898399353027344 24.16111946105957 H1:GDS-CALIB_STRAIN
1262810821.3125 23.7503604888916 12.80148983001709 H1:GDS-CALIB_STRAIN
1262810849.9375 38.78767013549805 52.052520751953125 H1:GDS-CALIB_STRAIN
1262810853.3125 23.330520629882812 11.084259986877441 H1:GDS-CALIB_STRAIN
1262810858.4375 26.432910919189453 12.658149719238281 H1:GDS-CALIB_STRAIN
1262810861.8125 31.593860626220703 33.35000991821289 H1:GDS-CALIB_STRAIN
1262810865.875 34.95967102050781 55.559871673583984 H1:GDS-CALIB_STRAIN
1262810869.1875 26.908580780029297 21.730680465698242 H1:GDS-CALIB_STRAIN
1262810873.9375 26.908580780029297 13.603099822998047 H1:GDS-CALIB_STRAIN
1262810876.8125 32.16239929199219 78.83064270019531 H1:GDS-CALIB_STRAIN
1262810947.6875 24.177759170532227 39.66053009033203 H1:GDS-CALIB_STRAIN
1262810959.8125 32.16239929199219 12.847760200500488 H1:GDS-CALIB_STRAIN
1262810962.6875 28.898399353027344 41.79909133911133 H1:GDS-CALIB_STRAIN
1262810982.875 32.722808837890625 11.129110336303711 H1:GDS-CALIB_STRAIN
1262810994.5625 26.432910919189453 64.98107147216797 H1:GDS-CALIB_STRAIN
